background_color{ 255, 255, 255 }
tile_pattern{
  x = 0,
  y = 1536,
  width = 64,
  height = 8,
}

tile_pattern{
  id = "2003",
  ground = "wall",
  default_layer = 0,
  x = 192,
  y = 1416,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2004",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1440,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2005",
  ground = "wall",
  default_layer = 0,
  x = 224,
  y = 1416,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2006",
  ground = "wall",
  default_layer = 0,
  x = 256,
  y = 1416,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2007",
  ground = "wall",
  default_layer = 0,
  x = 288,
  y = 1416,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2008",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1472,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "2009",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 1392,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "201",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2010",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 1400,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2011",
  ground = "traversable",
  default_layer = 0,
  x = 488,
  y = 1504,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2012",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 1504,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2013",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 1480,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2014",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 1480,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2015",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 1456,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2016",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 1456,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2017",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 1424,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2018",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 1424,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2019",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 1392,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "202",
  ground = "wall",
  default_layer = 0,
  x = 256,
  y = 104,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2020",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 1392,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2021",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 1392,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2022",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 1392,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2023",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 1416,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2024",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 1416,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2025",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 1416,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2026",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 1416,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2027",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 992,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2028",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 1408,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2029",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 1392,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "203",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 112,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2030",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1408,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2031",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 1408,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2032",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1408,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2033",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1392,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2034",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1424,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2035",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1440,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2036",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1456,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2037",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1472,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2038",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1488,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2039",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 1488,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "204",
  ground = "traversable",
  default_layer = 1,
  x = 256,
  y = 96,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2040",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 1504,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2041",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 1488,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2042",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 1488,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2043",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 1488,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2044",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 1488,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2045",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1504,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2046",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 1488,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2047",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1488,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2048",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1472,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2049",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1456,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "205",
  ground = "traversable",
  default_layer = 1,
  x = 256,
  y = 128,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2050",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1440,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2051",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1424,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2052",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1448,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2053",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1448,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2054",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1464,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2055",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1464,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2056",
  ground = "traversable",
  default_layer = 0,
  x = 296,
  y = 1480,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2057",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1480,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2058",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1496,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2059",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1512,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "206",
  ground = "wall",
  default_layer = 0,
  x = 256,
  y = 136,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2060",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1512,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2061",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1456,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2062",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1472,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2063",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1488,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2064",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 1496,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2065",
  ground = "traversable",
  default_layer = 0,
  x = 232,
  y = 1496,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2066",
  ground = "traversable",
  default_layer = 0,
  x = 216,
  y = 1496,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2067",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1488,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2068",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1488,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2069",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1472,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "207",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 144,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2070",
  ground = "traversable",
  default_layer = 0,
  x = 240,
  y = 1472,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2071",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1472,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2072",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1456,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2073",
  ground = "traversable",
  default_layer = 0,
  x = 216,
  y = 1456,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2074",
  ground = "traversable",
  default_layer = 0,
  x = 232,
  y = 1456,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2075",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 1456,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2076",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 1472,
  width = 64,
  height = 16,
}

tile_pattern{
  id = "2077",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1464,
  width = 64,
  height = 8,
}

tile_pattern{
  id = "2078",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1488,
  width = 64,
  height = 8,
}

tile_pattern{
  id = "2079",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 1504,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "208",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 160,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2080",
  ground = "ladder",
  default_layer = 0,
  x = 216,
  y = 1536,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2081",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 1536,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "2082",
  ground = "wall",
  default_layer = 0,
  x = 232,
  y = 1536,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "2083",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 1520,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2084",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1528,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2085",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 1528,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2086",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1528,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2087",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2088",
  ground = "traversable",
  default_layer = 0,
  x = 16,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2089",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "209",
  ground = "low_wall",
  default_layer = 0,
  x = 256,
  y = 152,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2090",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2091",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1560,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2092",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 1560,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2093",
  ground = "traversable",
  default_layer = 0,
  x = 16,
  y = 1560,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2094",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 1560,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2095",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 1576,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2096",
  ground = "traversable",
  default_layer = 0,
  x = 16,
  y = 1576,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2097",
  ground = "traversable",
  default_layer = 0,
  x = 40,
  y = 1576,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2098",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 1576,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2099",
  ground = "traversable",
  default_layer = 0,
  x = 40,
  y = 1592,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "21",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 1904,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "210",
  ground = "low_wall",
  default_layer = 0,
  x = 256,
  y = 168,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2100",
  ground = "traversable",
  default_layer = 0,
  x = 8,
  y = 1592,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2101",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 1592,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2102",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 1544,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2103",
  ground = "traversable",
  default_layer = 1,
  x = 192,
  y = 1552,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2104",
  ground = "traversable",
  default_layer = 1,
  x = 176,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2105",
  ground = "traversable",
  default_layer = 1,
  x = 160,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2106",
  ground = "traversable",
  default_layer = 1,
  x = 112,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2107",
  ground = "traversable",
  default_layer = 1,
  x = 96,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2108",
  ground = "traversable",
  default_layer = 1,
  x = 80,
  y = 1544,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2109",
  ground = "traversable",
  default_layer = 1,
  x = 80,
  y = 1560,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "211",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 176,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2110",
  ground = "traversable",
  default_layer = 1,
  x = 96,
  y = 1560,
  width = 32,
  height = 48,
}

tile_pattern{
  id = "2111",
  ground = "traversable",
  default_layer = 1,
  x = 128,
  y = 1568,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2112",
  ground = "traversable",
  default_layer = 1,
  x = 88,
  y = 1584,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "2113",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 1608,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2114",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 1632,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2115",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1632,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2116",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1608,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2117",
  ground = "traversable",
  default_layer = 1,
  x = 160,
  y = 1560,
  width = 32,
  height = 48,
}

tile_pattern{
  id = "2118",
  ground = "traversable",
  default_layer = 1,
  x = 144,
  y = 1568,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2119",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1584,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "212",
  ground = "low_wall",
  default_layer = 0,
  x = 256,
  y = 184,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2120",
  ground = "traversable",
  default_layer = 1,
  x = 192,
  y = 1616,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2121",
  ground = "traversable",
  default_layer = 1,
  x = 80,
  y = 1616,
  width = 16,
  height = 40,
}

tile_pattern{
  id = "2122",
  ground = "traversable",
  default_layer = 1,
  x = 200,
  y = 1648,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2123",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 1624,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2124",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 1640,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2125",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 1600,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2126",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1600,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2127",
  ground = "wall",
  default_layer = 0,
  x = 256,
  y = 1584,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2128",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 1584,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2129",
  ground = "wall",
  default_layer = 0,
  x = 224,
  y = 1584,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "213",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 192,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2130",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 1616,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2131",
  ground = "traversable",
  default_layer = 1,
  x = 0,
  y = 1608,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2132",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 1648,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2133",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1600,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2134",
  ground = "wall_bottom_right",
  default_layer = 0,
