properties{
  pattern = "720",
}

tile{
  layer = 0,
  x = 976,
  y = 936,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 968,
  y = 928,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 952,
  y = 920,
  width = 16,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 944,
  y = 928,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 976,
  y = 968,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 984,
  y = 968,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 976,
  y = 920,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 984,
  y = 920,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 1000,
  y = 944,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 992,
  y = 936,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 992,
  y = 960,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 976,
  y = 984,
  width = 32,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 992,
  y = 968,
  width = 32,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1008,
  y = 920,
  width = 16,
  height = 80,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1000,
  y = 960,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 1000,
  y = 936,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 992,
  y = 920,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 936,
  y = 896,
  width = 48,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 968,
  y = 904,
  width = 8,
  height = 16,
  pattern = "720",
}

tile{
  layer = 0,
  x = 944,
  y = 904,
  width = 24,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 944,
  y = 912,
  width = 8,
  height = 8,
  pattern = "720",
}

tile{
  layer = 0,
  x = 928,
  y = 904,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 976,
  y = 904,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 936,
  y = 888,
  width = 48,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 912,
  y = 912,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 992,
  y = 912,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 976,
  y = 992,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 928,
  y = 992,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1040,
  y = 936,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 1024,
  y = 952,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 1056,
  y = 952,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 1040,
  y = 968,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 1024,
  y = 920,
  width = 48,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1024,
  y = 984,
  width = 48,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 784,
  y = 1016,
  width = 32,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 752,
  y = 1032,
  width = 64,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 752,
  y = 1040,
  width = 64,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 752,
  y = 1048,
  width = 16,
  height = 48,
  pattern = "719",
}

tile{
  layer = 0,
  x = 760,
  y = 1096,
  width = 64,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 760,
  y = 1104,
  width = 48,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 768,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 776,
  y = 1112,
  width = 32,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 800,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 808,
  y = 1104,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 824,
  y = 1096,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 768,
  y = 1048,
  width = 80,
  height = 48,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1080,
  y = 1088,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1088,
  y = 1096,
  width = 80,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1096,
  y = 1104,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1096,
  y = 1104,
  width = 64,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1152,
  y = 1096,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1104,
  y = 1040,
  width = 80,
  height = 48,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1088,
  y = 1032,
  width = 80,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1096,
  y = 1088,
  width = 80,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 728,
  y = 1200,
  width = 208,
  height = 8,
  pattern = "259",
}

tile{
  layer = 0,
  x = 1192,
  y = 536,
  width = 16,
  height = 592,
  pattern = "128",
}

tile{
  layer = 0,
  x = 1208,
  y = 536,
  width = 16,
  height = 592,
  pattern = "129",
}

tile{
  layer = 0,
  x = 1208,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1208,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 1192,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 1240,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1240,
  y = 1176,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 1224,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 1224,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1240,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1256,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1224,
  y = 536,
  width = 16,
  height = 592,
  pattern = "129",
}

tile{
  layer = 0,
  x = 1240,
  y = 544,
  width = 16,
  height = 576,
  pattern = "129",
}

tile{
  layer = 0,
  x = 1256,
  y = 1032,
  width = 8,
  height = 48,
  pattern = "274",
}

tile{
  layer = 0,
  x = 1256,
  y = 1024,
  width = 8,
  height = 8,
  pattern = "283",
}

tile{
  layer = 0,
  x = 1256,
  y = 1080,
  width = 8,
  height = 8,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1256,
  y = 912,
  width = 8,
  height = 112,
  pattern = "466",
}

tile{
  layer = 0,
  x = 1256,
  y = 1088,
  width = 8,
  height = 24,
  pattern = "466",
}

tile{
  layer = 0,
  x = 1264,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "465",
}

tile{
  layer = 0,
  x = 1256,
  y = 1104,
  width = 8,
  height = 8,
  pattern = "465",
}

tile{
  layer = 0,
  x = 1232,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 1216,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 1200,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 1280,
  y = 1128,
  width = 8,
  height = 8,
  pattern = "465",
}

tile{
  layer = 0,
  x = 1272,
  y = 1120,
  width = 8,
  height = 8,
  pattern = "465",
}

tile{
  layer = 0,
  x = 1256,
  y = 856,
  width = 8,
  height = 48,
  pattern = "274",
}

tile{
  layer = 0,
  x = 1256,
  y = 848,
  width = 8,
  height = 8,
  pattern = "283",
}

tile{
  layer = 0,
  x = 1256,
  y = 904,
  width = 8,
  height = 8,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1256,
  y = 672,
  width = 8,
  height = 48,
  pattern = "274",
}

tile{
  layer = 0,
  x = 1256,
  y = 664,
  width = 8,
  height = 8,
  pattern = "283",
}

tile{
  layer = 0,
  x = 1256,
  y = 720,
  width = 8,
  height = 8,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1256,
  y = 728,
  width = 8,
  height = 120,
  pattern = "466",
}

tile{
  layer = 0,
  x = 1256,
  y = 544,
  width = 8,
  height = 120,
  pattern = "466",
}

tile{
  layer = 0,
  x = 1160,
  y = 920,
  width = 32,
  height = 32,
  pattern = "524",
}

tile{
  layer = 0,
  x = 1136,
  y = 896,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1128,
  y = 888,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1144,
  y = 912,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1184,
  y = 888,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1136,
  y = 992,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1128,
  y = 984,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1144,
  y = 1008,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1184,
  y = 984,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 992,
  y = 864,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 984,
  y = 856,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1000,
  y = 880,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1032,
  y = 856,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1016,
  y = 896,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1008,
  y = 888,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1024,
  y = 912,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1064,
  y = 888,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 880,
  y = 864,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 872,
  y = 856,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 888,
  y = 880,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 928,
  y = 856,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 856,
  y = 896,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 848,
  y = 888,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 864,
  y = 912,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 904,
  y = 888,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 856,
  y = 768,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 848,
  y = 760,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 864,
  y = 784,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 904,
  y = 760,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 880,
  y = 808,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 872,
  y = 800,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 888,
  y = 824,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 928,
  y = 800,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1016,
  y = 768,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1008,
  y = 760,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1024,
  y = 784,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1064,
  y = 760,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 992,
  y = 808,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 984,
  y = 800,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1000,
  y = 824,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1040,
  y = 800,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 912,
  y = 744,
  width = 48,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 912,
  y = 768,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 904,
  y = 760,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 920,
  y = 784,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 960,
  y = 760,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 960,
  y = 768,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 952,
  y = 760,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 968,
  y = 784,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1008,
  y = 760,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 936,
  y = 792,
  width = 32,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 848,
  y = 784,
  width = 16,
  height = 64,
  pattern = "524",
}

tile{
  layer = 0,
  x = 1056,
  y = 784,
  width = 16,
  height = 64,
  pattern = "524",
}

tile{
  layer = 0,
  x = 936,
  y = 864,
  width = 48,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 952,
  y = 816,
  width = 16,
  height = 24,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 952,
  y = 808,
  width = 16,
  height = 8,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 944,
  y = 808,
  width = 8,
  height = 32,
  pattern = "1016",
}

tile{
  layer = 0,
  x = 968,
  y = 808,
  width = 8,
  height = 32,
  pattern = "1016",
}

tile{
  layer = 0,
  x = 944,
  y = 792,
  width = 32,
  height = 8,
  pattern = "1012",
}

tile{
  layer = 0,
  x = 944,
  y = 800,
  width = 32,
  height = 8,
  pattern = "1013",
}

tile{
  layer = 0,
  x = 984,
  y = 656,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 920,
  y = 1032,
  width = 24,
  height = 32,
  pattern = "949",
}

tile{
  layer = 0,
  x = 920,
  y = 1024,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 920,
  y = 1064,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 976,
  y = 1032,
  width = 24,
  height = 32,
  pattern = "949",
}

tile{
  layer = 0,
  x = 976,
  y = 1024,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 976,
  y = 1064,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 952,
  y = 1184,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 936,
  y = 1208,
  width = 48,
  height = 8,
  pattern = "464",
}

tile{
  layer = 0,
  x = 936,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "483",
}

tile{
  layer = 0,
  x = 936,
  y = 1208,
  width = 8,
  height = 8,
  pattern = "283",
}

tile{
  layer = 0,
  x = 936,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "470",
}

tile{
  layer = 0,
  x = 936,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 976,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 976,
  y = 1208,
  width = 8,
  height = 8,
  pattern = "284",
}

tile{
  layer = 0,
  x = 808,
  y = 1176,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 800,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 816,
  y = 1192,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 856,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 880,
  y = 1176,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 872,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 888,
  y = 1192,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 928,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 992,
  y = 1176,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 984,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1000,
  y = 1192,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1040,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1064,
  y = 1176,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1056,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1072,
  y = 1192,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1112,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 752,
  y = 1152,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 744,
  y = 1144,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 760,
  y = 1168,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 800,
  y = 1144,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 704,
  y = 1168,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 696,
  y = 1160,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 712,
  y = 1184,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 752,
  y = 1160,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 680,
  y = 960,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = 696,
  y = 976,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = 688,
  y = 1008,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = 704,
  y = 1024,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = 472,
  y = 960,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = 488,
  y = 976,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = 464,
  y = 1008,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = 480,
  y = 1024,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = 760,
  y = 944,
  width = 32,
  height = 48,
  pattern = "524",
}

tile{
  layer = 0,
  x = 736,
  y = 928,
  width = 32,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 696,
  y = 1040,
  width = 32,
  height = 64,
  pattern = "43",
}

tile{
  layer = 0,
  x = 728,
  y = 1040,
  width = 16,
  height = 64,
  pattern = "524",
}

tile{
  layer = 0,
  x = 912,
  y = 880,
  width = 8,
  height = 16,
  pattern = "116",
}

tile{
  layer = 0,
  x = 1000,
  y = 880,
  width = 8,
  height = 16,
  pattern = "116",
}

tile{
  layer = 0,
  x = 976,
  y = 792,
  width = 8,
  height = 16,
  pattern = "116",
}

tile{
  layer = 0,
  x = 944,
  y = 848,
  width = 32,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 912,
  y = 896,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 992,
  y = 896,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 760,
  y = 832,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 752,
  y = 824,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 768,
  y = 848,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 808,
  y = 824,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 776,
  y = 736,
  width = 32,
  height = 48,
  pattern = "43",
}

tile{
  layer = 0,
  x = 768,
  y = 656,
  width = 32,
  height = 48,
  pattern = "43",
}

tile{
  layer = 0,
  x = 800,
  y = 624,
  width = 32,
  height = 48,
  pattern = "43",
}

tile{
  layer = 0,
  x = 936,
  y = 608,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 944,
  y = 624,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 928,
  y = 600,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 984,
  y = 600,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 992,
  y = 632,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1000,
  y = 648,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 984,
  y = 624,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1040,
  y = 624,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 880,
  y = 632,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 888,
  y = 648,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 872,
  y = 624,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 928,
  y = 624,
